ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = j2ka04
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
03/06/1988,71,8.04451800,3967.24536700,461.83638300,396.72454000,97.44143900,90.29588200,248.60693800,25.49212300,0.00000000,2.58024700,0.49949500,1.22807200,0.74595200,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,179.48556100,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,961.98712200,11.00718900,1.00000000,1.00000000,0.55845100,0.66955300,6.92980900,0.05023700,0.07365200,0.08407900,0.17381800,0.13783300,0.10203600,0.08172100,0.05719900,0.06066000,0.82123400,1700.00000000,0.02381800,0.00077700,0.02304100,0.01276700,0.19248600,0.21695100,0.22784400,0.24080100,0.25623400,0.26711600,0.27452300,0.28037900,0.28781400,0.59665100,0.18239800,0.18918500,0.34245400,0.32229900,0.32422600,0.33806600,0.52747900,1.50178200,1.86561200,0.02381800,7.72534600,65.18869300,0.56252200,1.00000000,807.64308400,1.00000000
04/06/1988,72,8.06303400,4020.52361800,466.96932500,402.05236000,97.24655600,90.29588200,253.93476300,25.49212300,0.00000000,2.59411400,0.50400200,1.22807200,0.75981800,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,178.19930800,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,992.83917200,9.38755600,1.00000000,1.00000000,0.55845100,0.66955300,6.85277200,0.02968300,0.04541300,0.05204400,0.10772000,0.08557100,0.06348200,0.05092700,0.03569200,0.03790100,0.50843300,1700.00000000,0.01937200,0.00047300,0.01889900,0.01032100,0.18971200,0.21605600,0.22716300,0.24020400,0.25568400,0.26663600,0.27414700,0.28008700,0.28761600,0.61196400,0.18500500,0.19118200,0.34171900,0.31708300,0.31623100,0.32599800,0.50531300,1.43016900,1.87687800,0.01937200,5.32782500,71.80954200,0.56252200,1.00000000,817.03064000,1.00000000
05/06/1988,73,8.08400600,4135.92631100,478.31510100,413.59263000,97.05206300,90.29588200,265.47503200,25.49212300,0.00000000,2.60953200,0.50873200,1.22807200,0.77523600,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,177.28348700,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1014.11645500,10.63307100,1.00000000,1.00000000,0.55845100,0.66955300,6.79832900,0.08023500,0.12694200,0.14604200,0.30266900,0.24065700,0.17876300,0.14357500,0.10070600,0.10702900,1.42661800,1700.00000000,0.02115700,0.00131400,0.01984300,0.01089400,0.18699100,0.21434600,0.22553200,0.23863200,0.25436500,0.26558900,0.27331300,0.27947200,0.28724000,0.62356600,0.18606000,0.19165500,0.33843300,0.30995000,0.30664300,0.31258600,0.48142800,1.35466900,1.94211600,0.02115700,11.54026900,54.99337000,0.56252200,1.00000000,827.66371100,1.00000000
06/06/1988,74,8.10290100,4198.70417100,484.39878300,419.87042000,96.85795900,90.29588200,271.75281800,25.49212300,0.00000000,2.62289200,0.51253000,1.22807200,0.78859600,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,175.46372000,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1060.20373500,9.57984700,1.00000000,1.00000000,0.55845100,0.66955300,6.69264900,0.04271600,0.06996900,0.08082700,0.16775300,0.13387100,0.09983500,0.08038700,0.05650400,0.06017500,0.79203700,1700.00000000,0.01817500,0.00071800,0.01745700,0.00926000,0.18469100,0.21320400,0.22456500,0.23775500,0.25359700,0.26495000,0.27280900,0.27908100,0.28696800,0.63573000,0.18770600,0.19279100,0.33680800,0.30461800,0.29898400,0.30146400,0.46124700,1.29006700,1.96278400,0.01817500,6.27778600,53.04681200,0.56252200,1.00000000,837.24355800,1.00000000
07/06/1988,75,8.12343200,4274.85185500,491.81983500,427.48519000,96.66424300,90.29588200,279.36758600,25.49212300,0.00000000,2.63700700,0.51640200,1.22807200,0.80271100,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,174.29138400,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1085.27478000,10.40927300,1.00000000,1.00000000,0.55845100,0.66955300,6.62434800,0.05086500,0.08628500,0.10008200,0.20802700,0.16631200,0.12428900,0.10023500,0.07053600,0.07519900,0.98183100,1700.00000000,0.01901100,0.00088100,0.01813000,0.00952400,0.18239000,0.21190700,0.22340500,0.23668200,0.25267600,0.26419900,0.27221200,0.27862300,0.28665200,0.64692900,0.18896700,0.19353200,0.33444600,0.29866000,0.29073700,0.28980600,0.44032100,1.22360900,1.99615900,0.01901100,7.61476800,51.37632700,0.56252200,1.00000000,847.65283100,1.00000000
08/06/1988,76,8.14502900,4362.71070200,500.41239100,436.27107000,96.47091500,90.29588200,288.15347100,25.49212300,0.00000000,2.65144100,0.52016800,1.22807200,0.81714600,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,173.10166400,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1115.68518100,10.94941800,1.00000000,1.00000000,0.55845100,0.66955300,6.55913900,0.06301600,0.10678300,0.12429900,0.25875200,0.20736700,0.15538800,0.12554800,0.08847200,0.09444300,1.22406700,1700.00000000,0.01923300,0.00108900,0.01814400,0.00944100,0.18157900,0.21045700,0.22201400,0.23536300,0.25156100,0.26330300,0.27149600,0.27807700,0.28628200,0.65690300,0.19007800,0.19405100,0.33172000,0.29250600,0.28239900,0.27818000,0.41959200,1.15815900,2.03715600,0.01923300,8.78588500,47.07896800,0.56252200,1.00000000,858.60224900,1.00000000
09/06/1988,77,8.16869400,4446.95065100,508.64344500,444.69507000,96.27797300,90.29588200,296.57746600,25.49212300,0.00000000,2.66672100,0.52401400,1.22807200,0.83242600,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,171.51504300,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1150.77258300,11.99815300,1.00000000,1.00000000,0.55845100,0.66955300,6.46789900,0.05824400,0.10258800,0.11987500,0.24992400,0.20093400,0.15108600,0.12234400,0.08636300,0.09233900,1.18369700,1700.00000000,0.02016700,0.00104000,0.01912600,0.00972700,0.17920000,0.20904400,0.22067800,0.23410200,0.25049000,0.26243900,0.27080600,0.27754300,0.28590800,0.66761100,0.19145000,0.19477600,0.32906100,0.28616900,0.27372500,0.26610000,0.39807500,1.09031700,2.07337300,0.02016700,8.42399500,46.02996900,0.56252200,1.00000000,870.60040200,1.00000000
10/06/1988,78,8.19330600,4552.60242600,519.01606600,455.26024000,96.08541700,90.29588200,307.14264400,25.49212300,0.00000000,2.68205000,0.52764100,1.22807200,0.84775500,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,169.97894100,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1184.41479500,12.47822200,1.00000000,1.00000000,0.55845100,0.66955300,6.37992500,0.07786100,0.14279200,0.16752700,0.34981700,0.28212500,0.21284400,0.17272900,0.12212900,0.13077400,1.65859700,1700.00000000,0.02000400,0.00143700,0.01856700,0.00941500,0.17665900,0.20723000,0.21887500,0.23235100,0.24902400,0.26127600,0.26987200,0.27683400,0.28543200,0.67834000,0.19298500,0.19552600,0.32641400,0.28001400,0.26539000,0.25448200,0.37745800,1.02565600,2.12467500,0.02000400,10.56517800,40.63978600,0.56252200,1.00000000,883.07862400,1.00000000
11/06/1988,79,8.21722100,4635.33449500,527.09710200,463.53345000,95.89324600,90.29588200,315.41585000,25.49212300,0.00000000,2.69660000,0.53087100,1.22807200,0.86230400,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,168.74718500,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1226.60791000,12.12495800,1.00000000,1.00000000,0.55845100,0.66955300,6.32770500,0.07322500,0.11584500,0.13612600,0.28464400,0.23063500,0.17484500,0.14231400,0.10085800,0.10823000,1.36672200,1700.00000000,0.01883500,0.00119900,0.01763600,0.00873100,0.18164500,0.20588400,0.21741900,0.23094300,0.24783100,0.26031400,0.26910300,0.27623500,0.28500100,0.68894000,0.19611600,0.19757700,0.32584100,0.27555800,0.25865300,0.24440700,0.35915000,0.96749700,2.15738400,0.01883500,8.27320700,38.30364300,0.56252200,1.00000000,895.20358200,1.00000000
12/06/1988,80,8.23834300,4692.63374200,532.63524000,469.26337000,95.70145900,90.29588200,321.14577500,25.49212300,0.00000000,2.70880300,0.53332400,1.22807200,0.87450700,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,166.61056300,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1259.64794900,10.70897800,1.00000000,1.00000000,0.55845100,0.66955300,6.19611500,0.02311900,0.04269700,0.05037800,0.10549500,0.08579800,0.06530000,0.05328300,0.03783100,0.04066200,0.50456300,1700.00000000,0.01571700,0.00043100,0.01528500,0.00723600,0.17525700,0.20511400,0.21682700,0.23044100,0.24737200,0.25991000,0.26878800,0.27595300,0.28473400,0.70379600,0.20036000,0.20090700,0.32768300,0.27325900,0.25403000,0.23654800,0.34425500,0.91906800,2.17193600,0.01571700,5.72992500,70.36440200,0.56252200,1.00000000,905.91256000,1.00000000
13/06/1988,81,8.25909500,4692.63374200,538.17376200,469.26337000,101.23998100,90.29588200,321.14577500,25.49212300,0.00000000,2.72005200,0.53592200,1.22807200,0.88575600,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,165.77158200,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,10.52145100,1.00000000,1.00000000,0.55845100,0.66955300,6.14803900,0.02193200,0.04247800,0.05032500,0.10554000,0.08592300,0.06547500,0.05348300,0.03799100,0.04084700,0.50399500,1700.00000000,0.01491500,0.00042700,0.01448800,0.00676400,0.17322300,0.20434700,0.21623300,0.22993700,0.24691600,0.25951100,0.26846900,0.27567000,0.28446600,0.71699400,0.20411300,0.20383500,0.32916300,0.27097100,0.24963700,0.22920500,0.33042100,0.87437200,2.20487800,0.01491500,5.72992500,69.89717900,0.56252200,1.00000000,916.43401100,1.00000000
14/06/1988,82,8.28007500,4692.63374200,543.84696800,469.26337000,106.91318700,90.29588200,321.14577500,25.49212300,0.00000000,2.73072200,0.53874900,1.22807200,0.89642600,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,164.94117900,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,10.63643600,1.00000000,1.00000000,0.55845100,0.66955300,6.10063600,0.02434200,0.04950800,0.05889000,0.12368900,0.10080800,0.07691500,0.06289000,0.04469500,0.04807000,0.58980700,1700.00000000,0.01456800,0.00049500,0.01407400,0.00650400,0.17122900,0.20351500,0.21555100,0.22934200,0.24638800,0.25906200,0.26810300,0.27535100,0.28418200,0.72796400,0.20702500,0.20603900,0.32975000,0.26824700,0.24503800,0.22197100,0.31704500,0.83172700,2.24005400,0.01456800,5.87568600,60.77484700,0.56252200,1.00000000,927.07044700,1.00000000
15/06/1988,83,8.29912600,4692.63374200,548.13163500,469.26337000,111.19785400,90.29588200,321.14577500,25.49212300,0.00000000,2.73985200,0.54129200,1.22807200,0.90555600,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,164.03243300,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.65893000,1.00000000,1.00000000,0.55845100,0.66955300,6.04904400,0.01468300,0.03141900,0.03752200,0.07893000,0.06442100,0.04922900,0.04029700,0.02865600,0.03083400,0.37599200,1700.00000000,0.01275000,0.00031100,0.01243900,0.00563700,0.16938200,0.20287000,0.21508400,0.22897100,0.24604600,0.25875500,0.26785000,0.27511300,0.28394000,0.73740200,0.20950600,0.20795800,0.33037400,0.26598600,0.24115500,0.21581200,0.30560100,0.79522100,2.26189900,0.01275000,4.49849400,72.37276100,0.56252200,1.00000000,936.72937700,1.00000000
16/06/1988,84,8.31910600,4692.63374200,557.18267100,469.26337000,120.24889000,90.29588200,321.14577500,25.49212300,0.00000000,2.74872600,0.54429000,1.22807200,0.91443000,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,163.34447300,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,10.13013400,1.00000000,1.00000000,0.55845100,0.66955300,6.00992800,0.04293500,0.09681700,0.11607800,0.24454800,0.19974400,0.15277900,0.12514600,0.08901800,0.09579900,1.16286400,1700.00000000,0.01295600,0.00095000,0.01200500,0.00554700,0.16730800,0.20157800,0.21382900,0.22776900,0.24502800,0.25793500,0.26717100,0.27457100,0.28353800,0.74414300,0.21071500,0.20861600,0.32921900,0.26273800,0.23669600,0.20946000,0.29426500,0.76005400,2.33556300,0.01295600,9.27343100,47.92705600,0.56252200,1.00000000,946.85951100,1.00000000
17/06/1988,85,8.33863500,4692.63374200,562.50120600,469.26337000,125.56742500,90.29588200,321.14577500,25.49212300,0.00000000,2.75685300,0.54726000,1.22807200,0.92255700,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,161.87617300,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.90123600,1.00000000,1.00000000,0.55845100,0.66955300,5.92758700,0.01718000,0.04099300,0.04934600,0.10412100,0.08533700,0.06550200,0.05376400,0.03830300,0.04127800,0.49582500,1700.00000000,0.01218500,0.00040000,0.01178600,0.00514200,0.16550200,0.20084900,0.21324900,0.22727700,0.24459000,0.25755700,0.26685700,0.27428600,0.28326800,0.75124900,0.21227300,0.20970300,0.32885900,0.26002900,0.23262900,0.20351600,0.28351500,0.72642800,2.36980600,0.01218500,5.55903300,66.45822500,0.56252200,1.00000000,956.76074700,1.00000000
18/06/1988,86,8.35747700,4692.63374200,568.82943200,469.26337000,131.89565100,90.29588200,321.14577500,25.49212300,0.00000000,2.76420900,0.55018400,1.22807200,0.92991300,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,161.08106200,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.55294400,1.00000000,1.00000000,0.55845100,0.66955300,5.88283900,0.01899600,0.04810100,0.05813200,0.12284800,0.10080800,0.07747700,0.06365100,0.04536600,0.04890600,0.58428500,1700.00000000,0.01137400,0.00046400,0.01091000,0.00470800,0.16371700,0.20005600,0.21258100,0.22669100,0.24407800,0.25712200,0.26649200,0.27396500,0.28297900,0.75817500,0.21392500,0.21081300,0.32872000,0.25770400,0.22907600,0.19820300,0.27385500,0.69622600,2.41581600,0.01137400,6.57936100,66.24386200,0.56252200,1.00000000,966.31369100,1.00000000
19/06/1988,87,8.37647000,4692.63374200,574.10456900,469.26337000,137.17078800,90.29588200,321.14577500,25.49212300,0.00000000,2.77120500,0.55319000,1.22807200,0.93690900,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,160.20327900,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.62922900,1.00000000,1.00000000,0.55845100,0.66955300,5.83366300,0.01420000,0.03829900,0.04646700,0.09834700,0.08082900,0.06222200,0.05117000,0.03649300,0.03935800,0.46738500,1700.00000000,0.01110300,0.00036600,0.01073600,0.00452900,0.16201200,0.19937100,0.21203200,0.22622800,0.24366800,0.25676700,0.26619100,0.27368800,0.28271500,0.76454400,0.21536000,0.21172600,0.32840600,0.25530800,0.22549900,0.19298800,0.26445500,0.66703300,2.45142200,0.01110300,5.53892800,69.13410400,0.56252200,1.00000000,975.94292000,1.00000000
20/06/1988,88,8.39584900,4692.63374200,578.58505900,469.26337000,141.65127800,90.29588200,321.14577500,25.49212300,0.00000000,2.77886500,0.55685300,1.22807200,0.94456900,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,163.10247000,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.82495100,1.00000000,1.00000000,0.55845100,0.66955300,6.08375700,0.03268200,0.03527900,0.04219500,0.08934200,0.07351300,0.05666000,0.04663300,0.03327100,0.03589400,0.44546900,1700.00000000,0.01243000,0.00040100,0.01202900,0.00501500,0.19546500,0.19987200,0.21160900,0.22581200,0.24329700,0.25644300,0.26591200,0.27342800,0.28246000,0.75770000,0.21788100,0.21267300,0.32809100,0.25294000,0.22197900,0.18789000,0.25530600,0.63875800,2.47865200,0.01243000,4.75483200,64.93655800,0.56252200,1.00000000,985.76787200,1.00000000
21/06/1988,89,8.41521900,4692.63374200,585.15253600,469.26337000,148.21875500,90.29588200,321.14577500,25.49212300,0.00000000,2.78590400,0.56048400,1.22807200,0.95160800,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,161.74435800,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.82088900,1.00000000,1.00000000,0.55845100,0.66955300,5.99218400,0.04241600,0.05426500,0.06464100,0.13688500,0.11274600,0.08699400,0.07164900,0.05113500,0.05518000,0.67591100,1700.00000000,0.01178400,0.00058800,0.01119600,0.00466400,0.18658000,0.19959200,0.21098700,0.22516100,0.24273100,0.25596900,0.26550700,0.27307700,0.28215900,0.75547900,0.21940100,0.21331100,0.32743600,0.25050900,0.21855600,0.18304500,0.24670400,0.61242500,2.52667100,0.01178400,6.85077900,60.73450600,0.56252200,1.00000000,995.58876100,1.00000000
22/06/1988,90,8.43429300,4692.63374200,594.44618300,469.26337000,157.51240200,90.29588200,321.14577500,25.49212300,0.00000000,2.79212600,0.56400100,1.22807200,0.95783100,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,159.79470100,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.67021500,1.00000000,1.00000000,0.55845100,0.66955300,5.85890200,0.07200200,0.12245100,0.14633600,0.30997400,0.25577000,0.19772200,0.16302200,0.11643100,0.12571800,1.50942600,1700.00000000,0.01086000,0.00124700,0.00961300,0.00417000,0.17421500,0.19818800,0.20953800,0.22364900,0.24145300,0.25494500,0.26464800,0.27240100,0.28168000,0.75878300,0.22067300,0.21389200,0.32687100,0.24849600,0.21580300,0.17892800,0.23932800,0.58986300,2.60444400,0.01086000,9.59008500,37.22434300,0.56252200,1.00000000,1005.25897600,1.00000000
23/06/1988,91,8.45329100,4692.63374200,605.67142700,469.26337000,168.73764600,90.29588200,321.14577500,25.49212300,0.00000000,2.79757900,0.56741000,1.22807200,0.96328300,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,156.81703400,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.63238900,1.00000000,1.00000000,0.55845100,0.66955300,5.66402500,0.05687200,0.15793900,0.19004100,0.40283300,0.33396500,0.25940400,0.21443800,0.15347900,0.16604800,1.93501700,1700.00000000,0.00999000,0.00148600,0.00850400,0.00369500,0.16024000,0.19620900,0.20763400,0.22168200,0.23979300,0.25361600,0.26354200,0.27154500,0.28109500,0.76789900,0.22234900,0.21478900,0.32692500,0.24708400,0.21369600,0.17539600,0.23282000,0.56972500,2.70372000,0.00999000,11.54026900,33.77973400,0.56252200,1.00000000,1014.89136500,1.00000000
24/06/1988,92,8.47297700,4692.63374200,616.55756800,469.26337000,179.62378700,90.29588200,321.14577500,25.49212300,0.00000000,2.80278600,0.57105500,1.22807200,0.96849000,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,154.59914300,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,9.98074900,1.00000000,1.00000000,0.55845100,0.66955300,5.54149300,0.04616700,0.13856500,0.16781500,0.35607200,0.29710300,0.23226000,0.19267900,0.13830700,0.15003700,1.71900600,1700.00000000,0.00998700,0.00130900,0.00867800,0.00356700,0.15814200,0.19445000,0.20594400,0.21996100,0.23832800,0.25243000,0.26255900,0.27077200,0.28054200,0.77750200,0.22480600,0.21621500,0.32785500,0.24614500,0.21186400,0.17200300,0.22640100,0.54957900,2.79995300,0.00998700,11.22361600,36.18114200,0.56252200,1.00000000,1024.87211400,1.00000000
25/06/1988,93,8.49328000,4692.63374200,623.28533300,469.26337000,186.35155200,90.29588200,321.14577500,25.49212300,0.00000000,2.80781900,0.57482200,1.22807200,0.97352300,0.09988600,0.00000000,0.00000000,0.00000000,0.00000000,12.65337600,1.63493100,0.57968500,152.60216400,0.75114700,1.00000000,0.00000000,2611.71003900,926.01355000,1282.53100600,10.29335400,1.00000000,1.00000000,0.55845100,0.66955300,5.43160600,0.01703700,0.05591100,0.06813800,0.14474700,0.12147200,0.09550700,0.07948800,0.05720200,0.06219500,0.70169800,1700.00000000,0.00994200,0.00052900,0.00941300,0.00348600,0.15631500,0.19354000,0.20524800,0.21930400,0.23774900,0.25193400,0.26215200,0.27040900,0.28020200,0.78730100,0.22788800,0.21825800,0.32980200,0.24555600,0.20999800,0.16844600,0.21957800,0.52796400,2.85177900,0.00994200,7.08701300,54.85819100,0.56252200,1.00000000,1035.16546800,1.00000000
