ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_Gatton_RUE_3
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7)
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)
     02/12/1999              1            336     1.99900000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   251.94940200    63.03882600     0.00000000     1.00000000     2.86822500     0.00000000     0.00000000     0.00000000     0.01708100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    10.10000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000    40.00000000        0.03695000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.83134100     2.65059700    10.55625900     1.01240500     0.00000000     0.00000000     0.00000000    40.00000000    21.25047900     7.65942000     7.66858400     4.82110200     5.46946600     7.47811100     8.69166100     0.40445800     0.41232900     0.42481200     0.43662500     0.40000000     0.41000000     0.38000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000   251.94940200     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    60.66865900    61.84940300   127.44374100   130.98759500   120.00000000   123.00000000   114.00000000         0.00000000        0.00000000     0.00000000     0.00000000    15.40000000    24.44205500    23.99799900    23.18384900    22.46475200    21.83561900    21.29067000    20.82367300
     03/12/1999              2            337     2.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   262.63180500    63.19883000     0.00000000     1.00000000     2.91938100     0.00000000     0.00000000     0.00000000     0.01773600     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    11.65000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000    67.00000000        0.10366900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000    -1.18241900     5.01312300     0.53749100     0.00000000     0.00000000     0.00000000    67.00000000    18.42278900     9.76740300     8.53426600     4.83861700     5.46092500     7.47900200     8.69583000     0.41000000     0.43788300     0.44329000     0.43820800     0.40000000     0.41000000     0.38000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000   262.63180500     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    61.50000000    65.68241900   132.98687700   131.46250900   120.00000000   123.00000000   114.00000000         0.00000000        0.00000000     0.00000000     0.00000000    16.95000000    25.31205000    24.82885700    23.94096600    23.15375300    22.46170000    21.85865400    21.33805500
     04/12/1999              3            338     2.61294900     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   259.43499800    63.39938000     0.00000000     1.00000000     2.89989000     0.00000000     0.00000000     0.00000000     0.08194300     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    12.26666800     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.22388100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000    94.00000000        0.20405900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.37990600     1.08798600     5.86825600     0.22883600     0.00000000     0.00000000     0.00000000    94.00000000    19.06886300     9.33363200     8.52350200     4.84525600     5.45222700     7.47708400     8.69881500     0.40746700     0.42274700     0.44043900     0.43923700     0.40000000     0.41000000     0.38000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000   259.43499800     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    61.12009400    63.41201400   132.13174400   131.77116400   120.00000000   123.00000000   114.00000000         0.00000000        0.00000000     0.00000000     0.00000000    17.80000000    26.82988000    26.27139300    25.24348400    24.32928800    23.52212100    22.81477200    22.19970900
     05/12/1999              4            339     2.92577000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   257.98947100    63.61772500     0.00000000     1.00000000     2.89365100     0.00000000     0.00000000     0.00000000     0.22645100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    12.20000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.15957400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   121.00000000        0.33811900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.36435700     1.52983500     7.01431300     0.10202000     0.00000000     0.00000000     0.00000000   121.00000000    19.53079600     9.18743400     8.44225800     4.84087100     5.44382400     7.47192300     8.70062000     0.40757100     0.41980100     0.43661900     0.43966000     0.40000000     0.41000000     0.38000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.00000000     0.00000000   257.98947100     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    61.13564300    62.97016500   130.98568700   131.89798000   120.00000000   123.00000000   114.00000000         0.00000000        0.00000000     0.00000000     0.00000000    17.50000000    27.62103300    27.02465800    25.92584800    24.94683100    24.08044800    23.31905200    22.65470500
     06/12/1999              5            340     3.00000000    20.00000000     2.99800000     2.00000000     0.99800000     1.00000000     1.00000000     0.00000000     0.00000000     0.03550000     0.05546000     0.01996000     0.00300000     0.03250000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     1.00000000     0.00200000     0.00000000   271.23922700    63.60892900     1.50000000     1.00000000     2.94698300     2.00000000     0.00000000     0.00000000     0.49094900     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.02250000     0.00000000     0.00000000      0.00000000     0.00000000    11.75712300     0.00200000     0.00004000     0.00004000     0.00200000     0.00000000     0.00000000     0.12396700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   148.00000000        0.50585100        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00000000     0.02250000     0.02250000     0.02250000     0.00000000     0.00000000    -0.85562100    -1.79574600    -0.84686300    -0.42343100    -0.21171600    -0.10585800   148.00000000    16.22929400    10.77870800    10.04940700     4.92555800     5.44729900     7.47274400     8.70591600     0.41000000     0.43570400     0.46598600     0.44282300     0.40141100     0.41070600     0.38035300    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.50000000     0.04500000   271.23922700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.50000000    65.35562100   139.79574600   132.84686300   120.42343100   123.21171600   114.10585800         0.02250000        0.00000000     0.00080000     0.00080000    17.10000000    28.51397500    27.87840700    26.70564100    25.65818200    24.72845300    23.90844200    23.18990100
     07/12/1999              6            341     3.20862100    20.26915500     3.04983500     2.02692000     1.02291900     1.02675500     1.00016100     0.00000000     0.00000000     0.04659500     0.06651500     0.01992000     0.00593100     0.04066400     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     1.28675900     0.00440000     0.00000000   268.03814700    63.72628000     1.34803000     1.00000000     2.92515400     4.39964400     0.00000000     0.05383100     0.88658600     0.02159100     0.02691500     0.00240000     0.00000000     0.00293100     0.00816400     0.00000000     0.00000000      0.00293100     0.00000000    12.00000000     0.00399600     0.00008000     0.00008000     0.00399600     0.00000000     0.00000000     0.10135100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   175.00000000        0.63245600        0.04330100        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00543800     0.01109500     0.01109500     0.03359500     0.00543800     0.29566200     2.19096800    -1.11178600    -0.97930900    -0.70137800    -0.45654300    -0.28120400   175.00000000    16.82691400    10.28567000    10.03124100     4.95677200     5.44339500     7.47094100     8.71134900     0.40799300     0.41539400     0.46370600     0.44326400     0.40233800     0.41152200     0.38093700     0.00543800    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.50341400     0.02204000   268.03814700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.19890200    62.30903200   139.11178600   132.97930900   120.70137800   123.45654300   114.28120400         0.01094500        0.00015000     0.00175800     0.00175800    17.30000000    28.99901000    28.34108200    27.12617500    26.03983900    25.07430100    24.22135700    23.47257800
     08/12/1999              7            342     3.33324400    20.88035500     3.17002900     2.08804000     1.08199400     1.08727400     1.00076200     0.00000000     0.00000000     0.05212500     0.07200500     0.01988000     0.00797600     0.04414900     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     1.57944200     0.00583200     0.00000000   266.15411400    63.90253100     1.36761900     1.00000000     2.92119000     5.83211400     0.00000000     0.12224000     1.11191500     0.04923300     0.06112000     0.00143200     0.00000000     0.00204500     0.00348400     0.00000000     0.00000000      0.00204500     0.00000000    12.46225900     0.00604200     0.00012000     0.00012000     0.00604200     0.00000000     0.00000000     0.08571400     0.08571400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   202.00000000        0.75024300        0.13746900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.01299200     0.00553000     0.00553000     0.03912500     0.01299200     0.80364600     0.98065200     1.58456400    -0.76760900    -0.73448900    -0.59552000    -0.43835400   202.00000000    17.21469700    10.29181000     9.83578700     4.95701300     5.43069200     7.46217300     8.71036200     0.40455700     0.42346100     0.45471800     0.44255900     0.40244800     0.41198500     0.38146100     0.01282600     0.00016500    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.51718700     0.01069200   266.15411400     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    60.68352900    63.51918400   136.41543600   132.76760900   120.73448900   123.59552000   114.43835400         0.00516200        0.00036800     0.00233000     0.00233000    17.80000000    29.28161000    28.61188300    27.37433600    26.26663600    25.28100800    24.40923900    23.64288100
     09/12/1999              8            343     3.44962400    21.71989400     3.33577300     2.17199000     1.16378400     1.16999000     1.00200000     0.00000000     0.00000000     0.05535900     0.07520000     0.01984000     0.01048300     0.04487600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     1.88340000     0.00775800     0.00000000   264.51904300    64.10954300     1.35115000     1.00000000     2.91747800     7.75831500     0.00000000     0.16790800     1.42208200     0.06757400     0.08395400     0.00192600     0.00000000     0.00250700     0.00072800     0.00000000     0.00000000      0.00250700     0.00000000    11.63802600     0.00820600     0.00016000     0.00016000     0.00820600     0.00000000     0.00000000     0.07425700     0.07425700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   229.00000000        0.86548000        0.27085800        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.02239300     0.00323400     0.00323400     0.04235900     0.02239300     0.36996500     0.88328900     3.23341400    -0.38380400    -0.55914300    -0.57733200    -0.50784300   229.00000000    17.72974200    10.16733100     9.71695600     4.93322100     5.41242700     7.44698500     8.70288300     0.40739400     0.42410200     0.44922200     0.44127900     0.40186400     0.41192400     0.38169300     0.02091500     0.00147800    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.55406400     0.00583800   264.51904300     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.10911900    63.61523400   134.76658600   132.38380400   120.55914300   123.57733200   114.50784300         0.00260300        0.00063100     0.00309900     0.00309900    17.80000000    29.40474100    28.73140100    27.48635300    26.37092000    25.37746800    24.49791100    23.72390600
     10/12/1999              9            344     3.57252600    22.79709800     3.54888600     2.27971000     1.26917600     1.27546500     1.00424500     0.00000000     0.00000000     0.05812800     0.07792800     0.01980100     0.01325100     0.04487600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.16725400     0.01003200     0.00000000   263.05838000    64.34072900     1.32088600     1.00000000     2.91374300    10.03209500     0.00000000     0.21544100     1.83860200     0.08675800     0.10772000     0.00227400     0.00000000     0.00276900     0.00000000     0.00000000     0.00000000      0.00276900     0.00000000    12.29021600     0.01053300     0.00019900     0.00019900     0.01053300     0.00000000     0.00000000     0.06550200     0.06550200     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   256.00000000        0.97906900        0.44087800        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.03526700     0.00276900     0.00276900     0.04512800     0.03526700     0.00000000     0.90011200     4.54222100    -0.19189500    -0.37551900    -0.47642500    -0.49213400   256.00000000    18.22184600    10.06215300     9.62279500     4.91751200     5.39582500     7.42999000     8.69061200     0.40980100     0.42396300     0.44485900     0.44064000     0.40125200     0.41158800     0.38164000     0.02988200     0.00538500    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.60642000     0.00456500   263.05838000     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.47011900    63.59450100   133.45777900   132.19189500   120.37551900   123.47642500   114.49213400         0.00179700        0.00097200     0.00400500     0.00400500    17.80000000    30.42459700    29.70205500    28.36517000    27.16602500    26.09630200    25.14729300    24.31008700
     11/12/1999             10            345     3.70452600    23.34332300     3.65559300     2.33433000     1.32126100     1.32859000     1.00574200     0.00000000     0.00000000     0.06136000     0.08112100     0.01976100     0.01648300     0.04487600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.46701500     0.01308500     0.00000000   261.80786100    64.58467100     1.25968800     1.00000000     2.91009200    13.08522200     0.00000000     0.10924500     2.37852700     0.04405300     0.05462300     0.00305300     0.00000000     0.00323200     0.00000000     0.00000000     0.00000000      0.00323200     0.00000000    13.20000100     0.01307200     0.00023900     0.00023900     0.01307200     0.00000000     0.00000000     0.05859400     0.05859400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   283.00000000        1.00000000        0.64639600        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.00330000     0.00323200     0.00323200     0.04836000     0.00330000     0.00000000     0.77705400     5.52366600    -0.09594700    -0.23573300    -0.35607900    -0.42410300   283.00000000    18.59001700    10.06077800     9.55246600     4.90692800     5.38299200     7.41474900     8.67673700     0.40998400     0.42481400     0.44158800     0.44032000     0.40078600     0.41118700     0.38141400     0.00244500     0.00085500    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.50686100     0.00637700   261.80786100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.49755500    63.72209200   132.47633400   132.09594700   120.23573300   123.35607900   114.42410300         0.00314500        0.00008800     0.00522000     0.00522000    17.80000000    29.80264900    29.11458000    27.84063000    26.69718000    25.67675000    24.77137900    23.97282200
     12/12/1999             11            346     3.83393500    24.95571400     3.97542800     2.49557000     1.47985700     1.48414900     1.01142200     0.00000000     0.00000000     0.06649200     0.08621300     0.01972200     0.02161500     0.04487600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.78896600     0.01729400     0.00000000   264.95782500    64.82618700     1.24984400     1.00000000     2.92325400    17.29447500     0.00000000     0.32247800     2.97158100     0.13051000     0.16123900     0.00420900     0.00000000     0.00513200     0.00000000     0.00000000     0.00000000      0.00513200     0.00000000    12.94090500     0.01571400     0.00027800     0.00027800     0.01571400     0.00000000     0.00000000     0.05300400     0.05300400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   310.00000000        1.00000000        0.85299500        0.00739400        0.00000000        0.00000000        0.00000000        0.00000000     0.03348000     0.00513200     0.00513200     0.05349200     0.03348000     0.00000000    -0.05188000     2.83587600    -0.04797400    -0.14185300    -0.24896200    -0.33653300   310.00000000    17.70470200    10.78142200    10.00182300     4.89917000     5.37328200     7.40230700     8.66348600     0.40986500     0.43025800     0.45054700     0.44016000     0.40047300     0.41083000     0.38112200     0.02028000     0.01320000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.54259600     0.00945800   264.95782500     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.47972100    64.53868100   135.16412400   132.04797400   120.14185300   123.24896200   114.33653300         0.00432600        0.00080600     0.00689400     0.00689400    17.80000000    29.83986500    29.15406800    27.88328700    26.74142500    25.72127000    24.81511300    24.01493100
     13/12/1999             12            347     3.93643500    26.74301800     4.32993000     2.67430000     1.65562800     1.65491000     1.01939200     0.00000000     0.00000000     0.07272400     0.09240600     0.01968200     0.02784700     0.04487600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.10459800     0.02252200     0.00000000   263.45681800    65.06598700     1.23642900     1.00000000     2.91763000    22.52221100     0.00000000     0.35746100     3.53063000     0.14477200     0.17873000     0.00522800     0.00000000     0.00623200     0.00000000     0.00000000     0.00000000      0.00623200     0.00000000    10.25000000     0.01867400     0.00031800     0.00031800     0.01867400     0.00000000     0.00000000     0.04838700     0.04838700     0.09677400     0.00000000     0.00000000     0.00000000     0.00000000   337.00000000        1.00000000        1.00000000        0.05432700        0.00000000        0.00000000        0.00000000        0.00000000     0.01272000     0.00623200     0.00623200     0.05972400     0.01272000     0.00000000     0.15512100     3.89941400    -0.02398700    -0.08291600    -0.16593900    -0.25123600   337.00000000    18.18369500    10.65207900     9.92536000     4.89356500     5.36619200     7.39287900     8.65222100     0.40995700     0.42892400     0.44700200     0.44008000     0.40027600     0.41055300     0.38083700     0.00648500     0.00623100     0.00000400    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.51214400     0.01216800   263.45681800     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.49351500    64.33864600   134.10058600   132.02398700   120.08291600   123.16593900   114.25123600         0.00593600        0.00029600     0.00896800     0.00896800    15.55000000    28.74745600    28.12012700    26.95668400    25.91051500    24.97568700    24.14562800    23.41333800
     14/12/1999             13            348     4.00000000    29.61873700     4.90176200     2.96187000     1.93988800     1.92676000     1.03511300     0.00000000     0.00000000     0.07996700     0.09960900     0.01964300     0.03509000     0.04487600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.35459800     0.02748700     0.00000000   262.22131300    65.28081500     1.27660100     1.00000000     2.91117700    27.48712500     0.00000000     0.57514400     3.80424400     0.23317900     0.28757200     0.00496500     0.00000000     0.00724300     0.00000000     0.00000000     0.00000000      0.00724300     0.00000000    10.35000000     0.02198500     0.00035700     0.00035700     0.02198500     0.00000000     0.00000000     0.04451000     0.04451000     0.08902100     0.00000000     0.00000000     0.00000000     0.00000000   364.00000000        1.00000000        1.00000000        0.12735000        0.00000000        0.00000000        0.00000000        0.00000000     0.04813700     0.00724300     0.00724300     0.06696700     0.04813700     0.13143900     0.68901100     4.25520300    -0.01199300    -0.04745500    -0.10669700    -0.17897000   364.00000000    18.35666300    10.66032800     9.98430200     4.88938300     5.36091700     7.38593400     8.64328600     0.40897300     0.42523900     0.44581500     0.44004000     0.40015800     0.41035600     0.38059700     0.02264300     0.02511600     0.00037800    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.54118400     0.01338400   262.22131300     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    61.34591700    63.78587300   133.74441500   132.01199300   120.04745500   123.10669700   114.17897000         0.00614100        0.00110200     0.01093500     0.01093500    15.65000000    27.80962900    27.23308200    26.16272400    25.19938700    24.33827000    23.57381800    22.89994200
