ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_HE5_T3
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)         RLV(8)         RLV(9)        RLV(10)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) RootProportion(8) RootProportion(9) RootProportion(10) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)  sw_deficit(8)  sw_deficit(9) sw_deficit(10)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)         no3(8)         no3(9)        no3(10)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)          sw(8)          sw(9)         sw(10)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)   sw_uptake(8)   sw_uptake(9)  sw_uptake(10)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7)      sw_dep(8)      sw_dep(9)     sw_dep(10) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7)          st(8)          st(9)         st(10)
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)              (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)
     03/01/1998             38              3     5.16300700  2614.71297300   432.15574600   261.47130000   170.68444900   114.13873500   122.11427200    25.21829100     0.00000000     4.25419400     4.57015100     0.31595700     2.62251300     1.48974400     0.14193800     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    11.04829300     2.24410800     0.00000000   121.54658500   193.15947000     1.16862200     1.00000000     3.55263700  2244.10754700     0.00000000    34.46897100     8.21792800    16.52406500    25.91652100     0.13537200     0.01184200     0.15174800     0.09480700     0.02563900     0.00000000      0.15174800     0.00000000    11.13054400     3.28733000     0.00647100     0.00647100     3.28733000     0.00000000     0.00000000     0.00288100     0.00998000     0.01996000     0.01996000     0.01996000     0.01996000     0.01996000     0.00000000     0.00000000     0.00000000  1029.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.09983900        0.00000000        0.00000000         0.00000000     7.15994600     0.28403700     0.28403700     4.54362200     7.15994600    17.90894900     4.29831700     8.27500200     7.15895800     4.65744000     2.79575300     1.99906900     0.00000000    -0.00000800    -0.00001500  1029.00000000    10.58205900     8.07070400    15.93324900     9.68043200     6.62025700     9.66477500    27.74532900    37.73775900    29.46524800    37.65964900     0.24000100     0.36780700     0.40882900     0.41480100     0.39946200     0.38173400     0.36000500     0.33000000     0.32000000     0.33000000     0.09093600     0.92102400     1.95924400     1.88093800     1.45025800     0.85754100     0.00000500    -0.00000000    -0.00000000    -0.00000000     0.31753000     0.89451900   121.54658500     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    24.00011400    36.78065900    81.76575500    82.96010600    79.89230300    76.34670300    72.00092300    66.00000000    64.00000800    66.00001500         0.17333700        0.11070000     0.59247100     0.59247100    17.25000100    27.65681500    27.19209500    26.29914100    25.45505500    24.65977100    23.91287000    23.21363100    22.56106000    21.95393900    21.39086000
     04/01/1998             39              4     5.20157500  2856.22481600   463.93545200   285.62248000   178.31297100   121.69266900   133.73234700    30.19746600     0.00000000     4.54550500     4.87325100     0.32774600     2.78014300     1.59790000     0.16746100     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    11.31977000     2.38598300     0.00000000   115.56979400   190.20285000     1.16519900     1.00000000     3.51479300  2385.98267500     0.00000000    32.12107500     7.67024200    15.40424400    24.15118400     0.14187500     0.01242100     0.15763100     0.10815700     0.02552300     0.00000000      0.15763100     0.00000000    12.62103900     3.62869900     0.00710300     0.00710300     3.62869900     0.00000000     0.00000000     0.00102100     0.00971800     0.01943600     0.01943600     0.01943600     0.01943600     0.01943600     0.00000000     0.00000000     0.00000000  1056.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.27054900        0.00000000        0.00000000         0.00000000     4.93594400     0.30373200     0.30373200     4.84735400     4.93594400    18.86636200     5.28502700    10.33759300     9.08042900     6.09587900     3.64167800     1.98730500     0.00000000    -0.00000800    -0.00001500  1056.00000000    10.60443600     7.62450200    15.01209200     9.11816600     6.23987900     9.15116900    27.58433000    37.73775900    29.46877300    37.66174300     0.23109600     0.36079100     0.40154100     0.40808400     0.39444200     0.37878800     0.36004900     0.33000000     0.32000000     0.33000000     0.02403800     0.63582700     1.35420000     1.30272000     1.01563200     0.60072400     0.00280200    -0.00000000    -0.00000000    -0.00000000     0.30038100     1.01115800   115.56979400     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    23.10960000    36.07914700    80.30820500    81.61685200    78.88848900    75.75759900    72.00989500    66.00000000    64.00000800    66.00001500         0.23085800        0.07287400     0.61495400     0.61495400    17.80000000    28.23749400    27.73690000    26.77664800    25.87109200    25.01998900    24.22271700    23.47831000    22.78550900    22.14281100    21.54851000
     05/01/1998             40              5     5.23711600  3119.81090400   498.63577600   311.98109000   186.65468600   129.66449800   146.60309300    35.71349900     0.00000000     4.80485500     5.14305400     0.33820000     2.92706000     1.69294000     0.18485500     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    11.62760000     2.52277600     0.00000000   107.58675400   187.57539400     1.16025400     0.94312300     3.46410800  2522.77573000     0.00000000    35.05695000     7.31164800    17.83367300    26.35860900     0.13679300     0.01110900     0.14691700     0.09503900     0.01739400     0.00000000      0.14691700     0.00000000    11.63057000     3.98532500     0.00775900     0.00775900     3.98532500     0.00000000     0.00000000     0.00000100     0.00947000     0.01893900     0.01893900     0.01893900     0.01893900     0.01893900     0.00000000     0.00000000     0.00000000  1083.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.41500000        0.00000000        0.00000000         0.00000000     7.31164700     0.27045900     0.27045900     5.11781300     7.75259300    19.71980300     5.98661400    11.78212000    10.41811400     7.10211200     4.23272700     1.97994200     0.00000000    -0.00000800    -0.00001500  1083.00000000    10.63871200     7.23058300    14.20136900     8.62723000     5.91907600     8.74289100    27.34128600    37.73775900    29.47251900    37.66396700     0.22280200     0.35074400     0.39107300     0.39825600     0.38690000     0.37434600     0.35998600     0.33000000     0.32000000     0.33000000     0.00000000     0.93893700     2.00325200     1.93073200     1.51787300     0.89803600     0.02281700    -0.00000000    -0.00000000    -0.00000000     0.24006600     1.12660100   107.58675400     1.00000000     0.94312300     0.84312300     1.00000000     1.00000000    22.28019700    35.07444800    78.21463000    79.65115400    77.38001300    74.86924000    71.99723800    66.00000000    64.00000800    66.00001500         0.16770400        0.10275500     0.63545700     0.63545700    17.80000000    29.23484800    28.68401900    27.62940400    26.63734200    25.70722600    24.83803900    24.02842100    23.27671100    22.58099200    21.93914600
     06/01/1998             41              6     5.27363400  3338.76275200   527.38306200   333.87628000   193.50678700   136.04120500   157.46602700    40.36904300     0.00000000     5.13761900     5.48892800     0.35130900     3.09484400     1.82796200     0.21481300     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    11.91127300     2.67272700     0.00000000   128.68281600   184.34063700     1.15793500     1.00000000     3.68854300  2672.72686400     0.00000000    29.12059600     8.53794500    13.98005000    21.89518500     0.14995100     0.01378600     0.16778400     0.13502200     0.02995900     0.00000000      0.16778400     0.00000000    11.95000100     4.35863400     0.00843500     0.00843500     4.35863500     0.00000000     0.00000000     0.00923400     0.00923400     0.01846700     0.01846700     0.01846700     0.01846700     0.01846700     0.00000000     0.00000000     0.00000000  1110.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.55000000        0.00000000        0.00000000         0.00000000     2.96319000     0.34655000     0.34655000     5.46436300     2.96319100    -0.22441900     2.51168800    13.75939200    12.37596900     8.61300700     5.12351200     1.99485000     0.00000000    -0.00000800    -0.00001500  1110.00000000     9.12356700     7.73952300    13.56123300     8.21931000     5.62843700     8.33191300    26.85604700    37.73775900    29.47650100    37.66634800     0.41747700     0.39078000     0.38796700     0.39500800     0.38445800     0.37291700     0.35993600     0.33000000     0.32000000     0.33000000     0.47676100     0.41029000     0.64721500     0.62251800     0.49533300     0.29312400     0.01795000    -0.00000000    -0.00000000    -0.00000000     0.27816100     1.24586100   128.68281600     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    41.74765800    39.07802200    77.59339100    79.00151100    76.89166300    74.58336600    71.98719800    66.00000000    64.00000800    66.00001500         0.30049300        0.04605700     0.65667900     0.65667900    17.25000100    29.33071500    28.82131200    27.84211300    26.91569500    26.04170800    25.21950300    24.44816400    23.72652800    23.05323600    22.42676200
     07/01/1998             42              7     5.30923400  3636.93017900   566.65231700   363.69302000   202.95929900   144.43127900   172.46469500    46.79704300     0.00000000     5.45846800     5.82252100     0.36405200     3.26305600     1.95509700     0.24031600     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    12.20273600     2.82651400     0.00000000   121.69709000   181.26072700     1.15444500     1.00000000     3.63586600  2826.51427700     0.00000000    39.65626900     8.22691000    19.04370400    29.81674300     0.15378700     0.01344600     0.16821200     0.12713500     0.02550300     0.00000000      0.16821200     0.00000000    11.65000000     4.74564800     0.00913800     0.00913800     4.74564800     0.00000000     0.00000000     0.00900900     0.00900900     0.01801800     0.01801800     0.01801800     0.01801800     0.01801800     0.00000000     0.00000000     0.00000000  1137.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.68500000        0.00000000        0.00000000         0.00000000     4.82790400     0.33429500     0.33429500     5.79865900     4.82790400     2.45158400     2.89816700    14.38445300    13.02307900     9.10208900     5.41006500     2.00557700     0.00000000    -0.00000800    -0.00001500  1137.00000000     8.70647500     7.30286900    12.94130300     7.82984800     5.35744300     7.96133200    26.27453200    37.73775900    29.48045200    37.66872000     0.38852200     0.38424000     0.38273400     0.38975400     0.38038800     0.37052200     0.35970600     0.33000000     0.32000000     0.33000000     0.69622400     0.67787900     1.06869300     1.02602700     0.82033300     0.48555200     0.05319700    -0.00000000    -0.00000000    -0.00000000     0.24277200     1.37699100   121.69709000     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    38.85219200    38.42395400    76.54685200    77.95089700    76.07757600    74.10438500    71.94122300    66.00000000    64.00000800    66.00001500         0.26162300        0.07267200     0.67716200     0.67716200    16.95000000    29.20426000    28.69182600    27.70703700    26.77575300    25.89772400    25.07236300    24.29878200    23.57583600    22.90215500    22.27617800
     08/01/1998             43              8     5.34239000  3933.65834400   605.71124400   393.36583000   212.34541000   152.49384000   187.59187500    53.28012000     0.00000000     5.74484300     6.12027300     0.37543000     3.42052800     2.06829900     0.25601600     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    12.48688200     2.97547600     0.00000000   114.19174200   178.54010000     1.14957300     1.00000000     3.58091500  2975.47636000     0.00000000    39.46484800     7.81463000    18.96054600    29.67281700     0.14896200     0.01210600     0.15747300     0.11320300     0.01569900     0.00000000      0.15747300     0.00000000    10.85000000     5.15156700     0.00986600     0.00986600     5.15156700     0.00000000     0.00000000     0.00879500     0.00879500     0.01759000     0.01759000     0.01759000     0.01759000     0.01759000     0.00000000     0.00000000     0.00000000  1164.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.82000000        0.00000000        0.00000000         0.00000000     5.51669800     0.29848000     0.29848000     6.09713900     5.51669800     5.07605000     3.64641200    15.43898800    14.07039600     9.91701500     5.89010600     2.05260500     0.00000000    -0.00000800    -0.00001500  1164.00000000     8.43603900     6.90872700    12.39271700     7.48860100     5.12307900     7.64812600    25.64979900    37.73775900    29.48424100    37.67100500     0.36216100     0.37575100     0.37663800     0.38373500     0.37565300     0.36773100     0.35924500     0.33000000     0.32000000     0.33000000     0.70783400     0.77848200     1.23347700     1.18250900     0.95230500     0.56376300     0.09832900    -0.00000000    -0.00000000    -0.00000000     0.19699900     1.51513600   114.19174200     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    36.21611400    37.57510800    75.32753800    76.74709300    75.13067600    73.54612700    71.84906800    66.00000000    64.00000800    66.00001500         0.21740300        0.08107700     0.69583700     0.69583700    16.15000000    28.60870600    28.10590700    27.13968700    26.22631600    25.36582000    24.55782100    23.80159000    23.09608700    22.44001000    21.83183500
     09/01/1998             44              9     5.37768500  4096.89548400   626.99709300   409.68955000   217.30754400   156.78210600   196.01668800    56.89075500     0.00000000     6.03965900     6.42634800     0.38669000     3.57582600     2.17616000     0.28767300     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    12.75151700     3.11281400     0.00000000   110.85130300   175.72949200     1.14874400     1.00000000     3.55602000  3112.81392100     0.00000000    21.71053900     7.43393800    10.43755000    16.32371400     0.13733800     0.01201100     0.15529700     0.10786100     0.03165700     0.00000000      0.15529700     0.00000000    11.55000000     5.57625800     0.01061700     0.01061700     5.57625800     0.00000000     0.00000000     0.00859100     0.00859100     0.01718200     0.01718200     0.01718200     0.01718200     0.01718200     0.00000000     0.00000000     0.00000000  1191.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.95500000        0.00000000        0.00000000         0.00000000     2.30231300     0.30682600     0.30682600     6.40396500     2.30231300     6.74235900     4.50753400    16.66552000    15.27104200    10.86460100     6.44948600     2.14586600     0.00000000    -0.00000800    -0.00001500  1191.00000000     8.23304300     6.55393600    11.89604200     7.17626300     4.89541500     7.32132000    24.75465600    37.73775900    29.48785600    37.67319500     0.34983200     0.37169600     0.37410000     0.38118100     0.37367600     0.36656800     0.35896700     0.33000000     0.32000000     0.33000000     0.27440800     0.32285700     0.51454500     0.49274600     0.40017500     0.23693200     0.06065100    -0.00000000    -0.00000000    -0.00000000     0.20006400     1.53364500   110.85130300     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    34.98323400    37.16960900    74.81993900    76.23621400    74.73522200    73.31358300    71.79348000    66.00000000    64.00000800    66.00001500         0.27348900        0.03333800     0.71209500     0.71209500    16.85000000    27.90125100    27.41249300    26.47308500    25.58520900    24.74925800    23.96514700    23.23236700    22.55004100    21.91697500    21.33170700
     10/01/1998             45             10     5.41313300  4219.38568400   642.85367400   421.93857000   220.91510600   159.90142800   202.40747700    59.62966400     0.00000000     6.33312600     6.73039300     0.39726700     3.73816000     2.27116200     0.32380300     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    13.03322400     3.25318300     0.00000000   108.84169800   172.91751100     1.14907800     1.00000000     3.54142200  3253.18341700     0.00000000    16.29119700     7.31200000     7.83304800    12.24902000     0.14036900     0.01135100     0.16233500     0.09500200     0.03613100     0.00000000      0.16233500     0.00000000    11.59999900     6.01087300     0.01139000     0.01139000     6.01087300     0.00000000     0.00000000     0.00839600     0.00839600     0.01679300     0.01679300     0.01679300     0.01679300     0.01679300     0.00000000     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     1.47087700     0.30481800     0.30481800     6.70878300     1.47087700     7.47192000     4.91344800    17.17677300    15.78060200    11.26034500     6.68248000     2.20186600     0.00000000    -0.00000800    -0.00001500  1218.00000000     8.05280400     6.22930000    11.43518000     6.88670000     4.68129600     7.00840200    23.71959700    37.73775900    29.49122400    37.67525100     0.34360100     0.36882600     0.37248100     0.37953300     0.37242300     0.36583200     0.35872700     0.33000000     0.32000000     0.33000000     0.16796100     0.20398700     0.32701000     0.31287500     0.25514600     0.15108100     0.05281700    -0.00000000    -0.00000000    -0.00000000     0.20265500     1.50412400   108.84169800     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    34.36011900    36.88256500    74.49621600    75.90652500    74.48450500    73.16644300    71.74531600    66.00000000    64.00000800    66.00001500         0.28395200        0.02086600     0.72781500     0.72781500    16.89999900    26.65172600    26.20840300    25.35438900    24.54521900    23.78196500    23.06513400    22.39474100    21.77037400    21.19124400    20.65625200
     11/01/1998             46             11     5.44552500  4390.11296600   665.11857300   439.01130000   226.10727600   164.10905300   211.41304900    63.48919500     0.00000000     6.59053800     6.99674800     0.40621000     3.89681000     2.34297300     0.35075500     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    13.31615100     3.39502300     0.00000000   106.19698300   170.47621200     1.14780100     1.00000000     3.52282200  3395.02341900     0.00000000    22.70672800     7.19944300    10.91722500    17.07272800     0.14184000     0.00973800     0.15865000     0.07181100     0.02695200     0.00000000      0.15865000     0.00000000    10.60000000     6.45270300     0.01218500     0.01218500     6.45270300     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     2.08202000     0.26715000     0.26715000     6.97593300     2.08202000     8.11397600     5.20285000    17.50330400    16.10944400    11.51126900     6.82991800     2.25025900     0.00000000    -0.00000800    -0.00001500  1218.00000000     7.91572700     5.94791200    11.02740100     6.63189200     4.49565300     6.74125500    22.80683900    37.73775900    29.49450900    37.67726100     0.33657600     0.36509700     0.37016600     0.37723700     0.37063100     0.36477700     0.35833700     0.33000000     0.32000000     0.33000000     0.22846800     0.28739900     0.46350800     0.44314000     0.36245100     0.21464000     0.08241500     0.00000000    -0.00000000    -0.00000000     0.17441800     1.53166500   106.19698300     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    33.65755800    36.50975000    74.03318800    75.44741800    74.12628200    72.95544400    71.66732800    66.00000000    64.00000800    66.00001500         0.23851100        0.02863900     0.74282800     0.74282800    15.90000000    26.07555000    25.65380300    24.84005700    24.06769900    23.33819400    22.65240700    22.01065800    21.41280400    20.85828600    20.34620100
     12/01/1998             47             12     5.47868100  4517.87283900   681.65842100   451.78728000   229.87113700   167.15693600   218.22272200    66.40762600     0.00000000     6.89401000     7.31058600     0.41657600     4.05013000     2.45216400     0.39171700     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    13.57468700     3.52185900     0.00000000   149.59098800   167.37353500     1.14999800     1.00000000     3.82371900  3521.85850200     0.00000000    16.99206400    10.23104700     8.17110600    12.77598700     0.12683500     0.01117800     0.15332000     0.10919100     0.04096200     0.00000000      0.15332000     0.00000000    10.84999900     6.90491800     0.01299700     0.01299700     6.90491800     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     1.91227500     0.31465000     0.31465000     7.29058300     1.91227500    -1.40627300    -2.09999800    -2.57066300     9.19165800    11.81237000     7.04110700     2.32856000     0.00000000    -0.00000800    -0.00001500  1218.00000000     4.20317300     5.42122800    12.74075200     7.33846200     4.32925500     6.49046700    21.93503200    37.73775900    29.49799900    37.67942000     0.43134100     0.43818700     0.47004200     0.41215700     0.36978400     0.36411300     0.35809500     0.33000000     0.32000000     0.33000000     0.27222200     0.28129800     0.56221200     0.37691800     0.23088100     0.13635600     0.05238800     0.00000000    -0.00000000    -0.00000000     0.20533300     1.53239100   149.59098800     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    43.13405200    43.81869900    94.00845300    82.43142700    73.95674900    72.82253300    71.61904900    66.00000000    64.00000800    66.00001500         0.29224100        0.02240900     0.75555000     0.75555000    16.14999900    25.57474300    25.24328800    24.59825300    23.97834200    23.38479200    22.81851400    22.28012700    21.76997800    21.28818100    20.83463300
     13/01/1998             48             13     5.51199000  4659.67736500   700.05868100   465.96774000   234.09094400   170.44180700   225.84962900    69.67630100     0.00000000     7.19552800     7.62221200     0.42668400     4.20332000     2.56007800     0.43213100     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    13.83932100     3.64836500     0.00000000   147.21275300   164.39880400     1.15211000     1.00000000     3.80259500  3648.36503500     0.00000000    18.86000300    10.04901100     9.06659700    14.18045300     0.12650700     0.01094100     0.15318900     0.10791400     0.04041400     0.00000000      0.15318900     0.00000000    10.90000100     7.36466000     0.01383000     0.01383000     7.36466000     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     1.64079100     0.31245900     0.31245900     7.60304200     1.64079100    -0.05640800    -1.51123800    -1.65979000     8.64747600    11.97537200     7.17401900     2.37703700     0.00000000    -0.00000800    -0.00001500  1218.00000000     4.04134800     5.02839600    11.84859000     7.09771200     4.16348200     6.23963600    21.05901300    37.73775900    29.50136600    37.68151100     0.41834000     0.43272200     0.46589500     0.41508500     0.36912300     0.36354100     0.35788800     0.33000000     0.32000000     0.33000000     0.22237700     0.23900500     0.48072300     0.33548500     0.20009500     0.11781500     0.04529000     0.00000000    -0.00000000    -0.00000000     0.20830400     1.50001200   147.21275300     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    41.83403000    43.27223200    93.17907000    83.01703600    73.82453200    72.70816800    71.57767500    66.00000000    64.00000800    66.00001500         0.29410300        0.01835700     0.76761200     0.76761200    16.20000100    24.89785200    24.58982100    23.98897000    23.40994100    22.85425400    22.32307600    21.81726300    21.33737400    20.88371800    20.45636700
     14/01/1998             49             14     5.55003500  4863.83318000   726.74322200   486.38332000   240.35990400   175.03217400   236.92727900    74.42386500     0.00000000     7.52100800     7.95897100     0.43796400     4.35650300     2.68569000     0.47881400     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000    14.10517500     3.77172500     0.00000000   143.34193400   161.21298200     1.15504300     1.00000000     3.77435100  3771.72512400     0.00000000    27.15272300     9.90738100    13.04940100    20.41558200     0.12336000     0.01213300     0.15318400     0.12561300     0.04668300     0.00000000      0.15318400     0.00000000    12.45000100     7.83284200     0.01468400     0.01468400     7.83284200     0.00000000     0.00000000     0.00821000     0.00821000     0.01642000     0.01642000     0.01642000     0.01642000     0.01642000     0.00000100     0.00000000     0.00000000  1218.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        0.05320600        0.00000000         0.00000000     3.44761700     0.33761300     0.33761300     7.94065500     3.44761700     0.53182600    -0.81215300    -0.92900100     8.40848500    12.10437800     7.28834500     2.41857900     0.00000000    -0.00000800    -0.00001500  1218.00000000     3.89728500     4.61536000    10.92463500     6.75769500     3.98030100     5.97052900    20.14099100    37.73775900    29.50479500    37.68364300     0.41008600     0.42319800     0.45961100     0.41435300     0.36735900     0.36231500     0.35742900     0.33000000     0.32000000     0.33000000     0.45960900     0.49234600     1.00673000     0.72081800     0.42375400     0.24870400     0.09565600     0.00000000    -0.00000000    -0.00000000     0.22071500     1.52963400   143.34193400     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    41.00856400    42.31980500    91.92227200    82.87069700    73.47187000    72.46295200    71.48576400    66.00000000    64.00000800    66.00001500         0.30088200        0.03673000     0.77880000     0.77880000    17.75000100    25.01361800    24.70286200    24.09648900    23.51190000    22.95067200    22.41402200    21.90284500    21.41773800    20.95903400    20.52683400
