ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_LE19_T4
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7)
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)
     19/11/1998              9            323     3.55743000    29.90158300     4.96623300     2.99016000     1.97607400     1.96806600     1.02209300     0.00000000     0.00000000     0.10293100     0.12269200     0.01976100     0.05785500     0.04507600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.48606000     0.04390400     0.00000000    91.11833200   107.50295300     1.31774400     1.00000000     2.57462000    43.90445500     0.00000000     0.85547100     1.01278800     0.36844000     0.42773600     0.00969500     0.00000000     0.01427200     0.00001600     0.00000000     0.00000000      0.01427200     0.00000000     8.14500000     0.01408400     0.00023900     0.00023900     0.01408400     0.00000000     0.00000000     0.09132400     0.09132400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   246.00000000        0.89903100        0.09555200        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.06562200     0.01428800     0.01428800     0.08993100     0.06562200     5.82440900     2.76559400     6.80905200    35.73224600    27.55816700    17.97423600     2.15233600   246.00000000    72.73782300    18.98960100     6.50436000     2.67710000     1.83190600     2.09116000     2.67099400     0.38055100     0.41617100     0.42595500     0.32089300     0.30813900     0.35008600     0.37282600     0.06534400     0.00027700    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.64019200     0.02231900    91.11833200     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    76.11024500    83.23413100    85.19094800    96.26775400    92.44183300   105.02576400   111.84766400         0.00803100        0.00625800     0.01740800     0.01740800    13.44500000    26.59506400    25.32525400    24.23061900    22.88376600    21.84539400    21.06596400    20.49934600
     20/11/1998             10            324     3.63793000    35.05933300     5.99383000     3.50593000     2.48789700     2.46539800     1.04053500     0.00000000     0.00000000     0.11784100     0.13756300     0.01972200     0.07276500     0.04507600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.68471900     0.05281000     0.00000000    90.28313400   107.65308400     1.37785600     1.00000000     2.57019600    52.81017700     0.00000000     1.03155000     1.17935300     0.44809400     0.51577500     0.00890600     0.00000000     0.01491000     0.00000000     0.00000000     0.00000000      0.01491000     0.00000000     8.05000000     0.01803600     0.00027800     0.00027800     0.01803600     0.00000000     0.00000000     0.08130100     0.08130100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   273.00000000        1.00000000        0.19910000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.09007700     0.01491000     0.01491000     0.10484100     0.09007700     6.16134600     3.13626900     7.06108100    35.59132400    27.52064500    17.97330500     2.18281600   273.00000000    72.98198700    18.90273700     6.46684600     2.69573600     1.83571200     2.09427000     2.67580300     0.37875800     0.41430300     0.42469500     0.32136200     0.30826500     0.35008900     0.37272400     0.08700700     0.00307000    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.69801900     0.02136000    90.28313400     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.75164800    82.86066400    84.93891900    96.40867600    92.47935500   105.02669500   111.81718400         0.00645000        0.00846000     0.02090300     0.02090300    13.35000000    25.81825100    24.62916000    23.60644700    22.35335200    21.39443600    20.68257500    20.17355000
     21/11/1998             11            325     3.72753000    42.25289400     7.42756700     4.22529000     3.20227700     3.15493400     1.07035500     0.00000000     0.00000000     0.13501700     0.15469900     0.01968200     0.08994100     0.04507600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     2.88106000     0.06274000     0.00000000    89.45324700   107.77338400     1.43353800     1.00000000     2.56580600    62.74036900     0.00000000     1.43871200     1.37155100     0.57879100     0.71935600     0.00993000     0.00000000     0.01717600     0.00000000     0.00000000     0.00000000      0.01717600     0.00000000     8.96000000     0.02301200     0.00031800     0.00031800     0.02301200     0.00000000     0.00000000     0.07326000     0.07326000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   300.00000000        1.00000000        0.33166200        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.14443000     0.01717600     0.01717600     0.12201700     0.14443000     6.49235500     3.47758500     7.30880700    35.45500900    27.48293300    17.97258000     2.21305100   300.00000000    73.18922400    18.82258200     6.43237800     2.71627500     1.83795100     2.09592100     2.67904300     0.37688500     0.41254300     0.42345600     0.32181700     0.30839000     0.35009100     0.37262300     0.13064200     0.01378800    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.80465300     0.02134600    89.45324700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.37700700    82.50862900    84.69119300    96.54499100    92.51706700   105.02742000   111.78694900         0.00417000        0.01300600     0.02478400     0.02478400    14.26000000    25.25527000    24.12500000    23.15452600    21.96931800    21.06781800    20.40474900    19.93733000
     22/11/1998             12            326     3.85102500    48.51921600     8.67442700     4.85192000     3.82250500     3.75183900     1.10008300     0.00000000     0.00000000     0.15283500     0.17247800     0.01964300     0.10775800     0.04507600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.09959700     0.07588600     0.00000000    88.67386600   107.89891800     1.42000700     1.00000000     2.56167500    75.88587900     0.00000000     1.25326400     1.50671900     0.50336000     0.62663200     0.01314600     0.00000000     0.01781800     0.00000000     0.00000000     0.00000000      0.01781800     0.00000000    12.34946800     0.02941700     0.00035700     0.00035700     0.02941700     0.00000000     0.00000000     0.06666700     0.06666700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   327.00000000        1.00000000        0.49184800        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.14117100     0.01781800     0.01781800     0.13983500     0.14117100     6.84695400     3.80310100     7.55162000    35.32312800    27.44504500    17.97206100     2.24305000   327.00000000    73.39942200    18.74435800     6.40001200     2.73846100     1.83902900     2.09649200     2.68114800     0.37519700     0.41084700     0.42224200     0.32225600     0.30851700     0.35009300     0.37252300     0.11358100     0.02759100    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.74588500     0.02388800    88.67386600     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.03946700    82.16931200    84.44838000    96.67687200    92.55495500   105.02793900   111.75695000         0.00607000        0.01174700     0.02989800     0.02989800    17.80000000    25.33476400    24.19395300    23.21384000    22.01601600    21.10412000    20.43273200    19.95881800
     23/11/1998             13            327     3.97157900    59.40980300    10.84489900     5.94098000     4.90391900     4.78154000     1.15944000     0.00000000     0.00000000     0.18099400     0.20059800     0.01960400     0.13591800     0.04507600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.40080400     0.09749900     0.00000000   108.89274600   107.88398700     1.39404800     1.00000000     2.66223900    97.49884500     0.00000000     2.17811800     2.49198300     0.87512300     1.08905900     0.02161300     0.00000000     0.02816000     0.00000000     0.00000000     0.00000000      0.02816000     0.00000000    12.05538100     0.03706200     0.00039600     0.00039600     0.03706200     0.00000000     0.00000000     0.06116200     0.06116200     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   354.00000000        1.00000000        0.67890800        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.28099800     0.02816000     0.02816000     0.16799400     0.28099800     0.00000000    -3.29588300     1.45694700    35.01400800    27.40662400    17.97174100     2.27281200   354.00000000    63.05918500    27.11702000     8.31159300     2.78395000     1.83589000     2.09399200     2.68235100     0.40900800     0.44606700     0.45271500     0.32328700     0.30864500     0.35009400     0.37242400     0.19845900     0.08253900    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.73161200     0.03849000   108.89274600     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    81.80154400    89.21334100    90.54305300    96.98599200    92.59337600   105.02825900   111.72718800         0.01033000        0.01782900     0.03824900     0.03824900    17.80000000    26.44035500    25.33012000    24.35190200    23.11199400    22.11654100    21.33354000    20.73202100
     24/11/1998             14            328     4.00000000    66.18283000    12.18969700     6.61828000     5.57141400     5.41489300     1.20339000     0.00000000     0.00000000     0.20940300     0.22896800     0.01956400     0.16432700     0.04507600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     3.69483700     0.12238700     0.00000000   105.87284100   107.96561400     1.34268500     1.00000000     2.64638900   122.38683800     0.00000000     1.35460500     2.70999000     0.54466400     0.67730300     0.02488800     0.00000000     0.02840900     0.00000000     0.00000000     0.00000000      0.02840900     0.00000000    12.64301500     0.04686900     0.00043600     0.00043600     0.04686900     0.00000000     0.00000000     0.05649700     0.05649700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   381.00000000        1.00000000        0.89239200        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.15390200     0.02840900     0.02840900     0.19640300     0.15390200     2.00020600    -0.54203000     0.29989600    34.57383000    27.36739300    17.97161100     2.30233800   381.00000000    63.51130700    26.25626400     8.74490200     2.84914100     1.83164400     2.08959800     2.68275500     0.39954500     0.43239500     0.45850100     0.32475400     0.30877500     0.35009500     0.37232600     0.09086400     0.06303800    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.59604700     0.04766200   105.87284100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    79.90892800    86.47898900    91.70010400    97.42617000    92.63260700   105.02838900   111.69766200         0.01925300        0.00915600     0.04777600     0.04777600    17.80000000    27.14787900    25.95343000    24.90106800    23.56684100    22.49468800    21.64977500    20.99854100
     25/11/1998             15            329     4.10896700    76.75566600    14.29312100     7.67557000     6.61755400     6.39213000     1.28343600     0.00000000     0.00000000     0.24501500     0.26454000     0.01952500     0.19993800     0.04507600     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     4.00320300     0.15319600     0.00000000   115.95314000   107.82282300     1.30511200     1.00000000     2.69307800   153.19642800     0.00000000     2.11456700     3.76723000     0.85184200     1.05728400     0.03081000     0.00000000     0.03561100     0.00000000     0.00000000     0.00000000      0.03561100     0.00000000    10.13999900     0.05801200     0.00047500     0.00047500     0.05801200     0.00000000     0.00000000     0.05249300     0.05249300     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   408.00000000        1.00000000        1.00000000        0.00911900        0.00000000        0.00000000        0.00000000        0.00000000     0.11138500     0.03561100     0.03561100     0.23201500     0.11138500    -1.05314600    -3.76322200    -1.23584000    32.36125900    27.32312000    17.97166400     2.33163500   408.00000000    58.76329000    29.58800900     9.74209900     3.13392300     1.82759500     2.08537400     2.68252400     0.41499300     0.44853200     0.46617900     0.33212900     0.30892300     0.35009400     0.37222800     0.05452900     0.05685600    -0.00000000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.54395600     0.06546800   115.95314000     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    82.99861900    89.70636700    93.23584000    99.63874100    92.67688000   105.02833600   111.66836500         0.02985600        0.00575500     0.05943900     0.05943900    15.43999900    27.08813700    25.96528100    24.96742600    23.68735100    22.64216400    21.80335200    21.14306100
     26/11/1998             16            330     4.16544200    96.53552200    18.23585700     9.65355000     8.58230500     8.19660800     1.45694400     0.00000000     0.00000000     0.28901300     0.30849900     0.01948600     0.24326100     0.04575200     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     4.25052100     0.18126800     0.00000000   116.61768300   107.71578200     1.34199800     1.00000000     2.69118400   181.26784800     0.00000000     3.95597100     3.98820700     1.59652600     1.97798600     0.02807100     0.00000000     0.04332300     0.00067600     0.00000000     0.00000000      0.04332300     0.00000000    10.33500100     0.07124700     0.00051400     0.00051400     0.07124700     0.00000000     0.00000000     0.04902000     0.04902000     0.04902000     0.00000000     0.00000000     0.00000000     0.00000000   435.00000000        1.00000000        1.00000000        0.08550000        0.00000000        0.00000000        0.00000000        0.00000000     0.28300900     0.04399800     0.04399800     0.27601300     0.28300900     0.33875300    -2.18261700    -1.91429100    29.25527200    27.26959200    17.97188600     2.36071000   435.00000000    56.81911500    30.09909800    10.67095900     3.53946500     1.82403100     2.08140300     2.68171300     0.40769100     0.44011300     0.46957100     0.34248200     0.30910100     0.35009400     0.37213100     0.12296900     0.15999000     0.00005000    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.59531100     0.07390800   116.61768300     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    81.53827700    88.02262900    93.91424600   102.74472800    92.73040800   105.02811400   111.63929000         0.02991000        0.01408800     0.06994100     0.06994100    15.63500100    26.90383900    25.80693600    24.83089800    23.57694600    22.55137300    21.72705700    21.07732600
     27/11/1998             17            331     4.21434900   120.18153500    22.94789500    12.01815000    10.92974200    10.32995200     1.68820200     0.00000000     0.00000000     0.34149400     0.36243800     0.02094400     0.29299200     0.04850100     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     4.50259400     0.21368800     0.00000000   112.82830000   107.54674500     1.37112000     1.00000000     2.66885000   213.68829500     0.00000000     4.72920300     3.64193000     1.90519000     2.36460100     0.03242000     0.00149700     0.04973100     0.00274900     0.00000000     0.00000000      0.04973100     0.00000000     8.95000000     0.08841200     0.00055300     0.00055300     0.08841200     0.00000000     0.00000000     0.04597700     0.04597700     0.04597700     0.00000000     0.00000000     0.00000000     0.00000000   462.00000000        1.00000000        1.00000000        0.20631400        0.00000000        0.00000000        0.00000000        0.00000000     0.42137000     0.05397800     0.05397800     0.32999100     0.42137000     2.86525000    -0.04683700    -0.89341000    27.25499000    27.20849600    17.97226700     2.38956500   462.00000000    57.14130000    29.25804900    10.76020100     3.80949800     1.82102100     2.07775400     2.67892600     0.39478800     0.42902900     0.46445100     0.34915000     0.30930500     0.35009200     0.37203500     0.17711100     0.24108900     0.00317100    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.62185000     0.08680200   112.82830000     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    78.95764200    85.80574800    92.89023600   104.74501000    92.79150400   105.02773300   111.61043500         0.03282400        0.02115300     0.08192400     0.08192400    14.25000000    26.39428300    25.32925200    24.38386200    23.17400900    22.19055700    21.40642500    20.79480200
     28/11/1998             18            332     4.28167100   142.35272300    27.36027300    14.23527000    13.12500100    12.30662800     1.92864500     0.00000000     0.00000000     0.39356500     0.41779700     0.02423200     0.34132900     0.05223500     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     4.72088600     0.24484600     0.00000000   110.85669700   107.34911300     1.39405700     1.00000000     2.65749500   244.84611200     0.00000000     4.43423700     3.64316300     1.78430900     2.21711900     0.03115800     0.00333000     0.04833700     0.00373400     0.00000000     0.00000000      0.04833700     0.00000000    12.32000000     0.11027100     0.00059500     0.00059500     0.11027100     0.00000000     0.00000000     0.04329000     0.04329000     0.04329000     0.00000000     0.00000000     0.00000000     0.00000000   489.00000000        1.00000000        1.00000000        0.36279200        0.00000000        0.00000000        0.00000000        0.00000000     0.44335800     0.05540100     0.05540100     0.38539200     0.44335800     3.80565600     0.00000000     0.96724700    26.39231900    27.14372300    17.97279400     2.41819800   489.00000000    57.38160700    28.93726900    10.52552400     3.93559300     1.81839100     2.07439400     2.67633200     0.39008600     0.42873400     0.45509800     0.35202600     0.30952100     0.35009100     0.37193900     0.17713400     0.25312700     0.01309600    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.62249500     0.08899900   110.85669700     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    78.01721200    85.74687200    91.01965300   105.60768100    92.85627700   105.02720600   111.58180200         0.03359700        0.02180400     0.09329500     0.09329500    17.62000000    25.84973900    24.83006700    23.92616800    22.77233900    21.83856600    21.09869600    20.52660900
     29/11/1998             19            333     4.34243600   175.28939300    33.92135700    17.52894000    16.39241800    15.21181200     2.31712800     0.00000000     0.00000000     0.45999100     0.48917600     0.02918500     0.40390400     0.05608700     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     5.02137400     0.29404300     0.00000000   115.36851500   106.96215800     1.37362400     1.00000000     2.67868600   294.04267400     0.00000000     6.58733400     4.05005200     2.64865300     3.29366700     0.04919700     0.00500100     0.06257500     0.00385200     0.00000000     0.00000000      0.06257500     0.00000000    11.12000000     0.13652100     0.00064300     0.00064300     0.13652100     0.00000000     0.00000000     0.04090000     0.04090000     0.04090000     0.00000000     0.00000000     0.00000000     0.00000000   516.00000000        1.00000000        1.00000000        0.55141900        0.00000000        0.00000000        0.00000000        0.00000000     0.42205100     0.07142800     0.07142800     0.45682000     0.42205100     1.44754000    -0.55557300     0.21132700    25.61070300    27.07534800    17.97346500     2.44661700   516.00000000    55.40087100    30.00637800    10.94655500     4.04716600     1.81606200     2.07124700     2.67388500     0.40190600     0.43167100     0.45879700     0.35463100     0.30974900     0.35008800     0.37184500     0.17134000     0.22138600     0.02932500    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.58123500     0.12288900   115.36851500     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    80.38111900    86.33419000    91.75934600   106.38929700    92.92465200   105.02653500   111.55338300         0.05146200        0.01996600     0.11096400     0.11096400    16.42000000    25.43008200    24.47732000    23.62962300    22.54254900    21.65780100    20.95272400    20.40434100
     30/11/1998             20            334     4.40963400   221.80027800    43.19074900    22.18003000    21.01072200    19.25172200     2.92830600     0.00000000     0.00000000     0.54907900     0.58662300     0.03754400     0.48193200     0.06714800     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     5.29259400     0.34399300     0.00000000   110.08509100   106.36402900     1.40099500     1.00000000     2.65151300   343.99255300     0.00000000     9.30217700     3.96982200     3.74280100     4.65108800     0.04995000     0.00841700     0.07802800     0.01106100     0.00000000     0.00000000      0.07802800     0.00000000    12.29717600     0.16930600     0.00070200     0.00070200     0.16930600     0.00000000     0.00000000     0.03876000     0.03876000     0.03876000     0.00000000     0.00000000     0.00000000     0.00000000   543.00000000        1.00000000        1.00000000        0.71500000        0.00000000        0.00000000        0.00000000        0.00000000     1.02010000     0.09750500     0.09750500     0.55432500     1.02010000     5.02366600     0.00000000     1.21836100    25.19866900    27.00501300    17.97426600     2.47482300   543.00000000    55.49818000    29.39615200    10.80915700     4.10727300     1.81366100     2.06811600     2.67149400     0.38313700     0.42732800     0.45322500     0.35600400     0.30998300     0.35008600     0.37175100     0.34898400     0.53448400     0.13663200    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.65236700     0.14946300   110.08509100     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    76.62735000    85.46551500    90.64500400   106.80133100    92.99498700   105.02573400   111.52517700         0.05195800        0.04554700     0.12855000     0.12855000    17.72500000    26.41410100    25.34961900    24.40298500    23.18912900    22.20037500    21.41062900    20.79371800
     01/12/1998             21            335     4.46020800   262.74799400    51.33827100    26.27480000    25.06347200    22.75731100     3.51748800     0.00000000     0.00000000     0.63986100     0.68480000     0.04493800     0.56462200     0.07523900     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     5.59252500     0.40648100     0.00000000   108.10569000   105.76334400     1.38904700     1.00000000     2.64097000   406.48149100     0.00000000     8.18954300     4.11858800     3.29217100     4.09477200     0.06248900     0.00747000     0.08269000     0.00809200     0.00000000     0.00000000      0.08269000     0.00000000     9.25500000     0.21132800     0.00077700     0.00077700     0.21132800     0.00000000     0.00000000     0.03683200     0.03683200     0.03683200     0.00000000     0.00000000     0.00000000     0.00000000   570.00000000        1.00000000        1.00000000        0.85000000        0.00000000        0.00000000        0.00000000        0.00000000     0.70716600     0.09825200     0.09825200     0.65257700     0.70716600     5.88573500     0.66796100     2.36864500    24.85380600    26.93299100    17.97518900     2.50281500   570.00000000    55.57203700    28.88270200    10.60901600     4.15385700     1.81138200     2.06513500     2.66921700     0.37946500     0.42492000     0.44746800     0.35715400     0.31022300     0.35008300     0.37165700     0.22134700     0.34796300     0.13785600    -0.00000000    -0.00000000    -0.00000000    -0.00000000     0.58969500     0.16661500   108.10569000     1.00000000     1.00000000     1.00000000     1.00000000     1.00000000    75.89292100    84.98407700    89.49350000   107.14619400    93.06700900   105.02481100   111.49718500         0.06836300        0.02988900     0.15006300     0.15006300    14.55500000    26.55007600    25.46437100    24.49922200    23.26239600    22.25590300    21.45294000    20.82656500
